PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedpublisher.ClosedTopicPublisherTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedpublisher.ClosedTopicPublisherTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedpublisher.ClosedTopicPublisherTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedpublisher.ClosedTopicPublisherTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedpublisher.ClosedTopicPublisherTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedpublisher.ClosedTopicPublisherTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedpublisher.ClosedTopicPublisherTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedpublisher.ClosedTopicPublisherTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedpublisher.ClosedTopicPublisherTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedpublisher.ClosedTopicPublisherTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedpublisher.ClosedTopicPublisherTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedpublisher.ClosedTopicPublisherTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedpublisher.ClosedTopicPublisherTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedpublisher.ClosedTopicPublisherTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedsubscriber.ClosedTopicSubscriberTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedsubscriber.ClosedTopicSubscriberTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedsubscriber.ClosedTopicSubscriberTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedsubscriber.ClosedTopicSubscriberTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedsubscriber.ClosedTopicSubscriberTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedsubscriber.ClosedTopicSubscriberTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedsubscriber.ClosedTopicSubscriberTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptionQueue.ExceptionQueueTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptionQueue.ExceptionQueueTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptionQueue.ExceptionQueueTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptionQueue.ExceptionQueueTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptionQueue.ExceptionQueueTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptionQueue.ExceptionQueueTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptionQueue.ExceptionQueueTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptionQueue.ExceptionQueueTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptionQueue.ExceptionQueueTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptionQueue.ExceptionQueueTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptionQueue.ExceptionQueueTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptionQueue.ExceptionQueueTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptionQueue.ExceptionQueueTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontests.ExceptionTest
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontests.ExceptionTest
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontests.ExceptionTest
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontests.ExceptionTest
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontests.ExceptionTest
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontests.ExceptionTest
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontests.ExceptionTest
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontests.ExceptionTest
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontests.ExceptionTest
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontests.ExceptionTest
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontests.ExceptionTest
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontests.ExceptionTest
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontests.ExceptionTest
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontests.ExceptionTest
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontests.ExceptionTest
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontests.ExceptionTest
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontests.ExceptionTest
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontests.ExceptionTest
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontests.ExceptionTest
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontests.ExceptionTest
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontests.ExceptionTest
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontests.ExceptionTest
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontests.ExceptionTest
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontests.ExceptionTest
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontests.ExceptionTest
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontests.ExceptionTest
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontopictests.ExceptionTopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontopictests.ExceptionTopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontopictests.ExceptionTopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontopictests.ExceptionTopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontopictests.ExceptionTopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontopictests.ExceptionTopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontopictests.ExceptionTopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontopictests.ExceptionTopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontopictests.ExceptionTopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontopictests.ExceptionTopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontopictests.ExceptionTopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontopictests.ExceptionTopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.exceptiontopictests.ExceptionTopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.foreignMsgQueue.ForeignMsgQueueTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.foreignMsgQueue.ForeignMsgQueueTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.foreignMsgQueue.ForeignMsgQueueTests
